1476374840336691203
1266192199697543170
1483508955707969537
1076287989721038849
1464944445716062212
1425430554145607680
1356194082025037824
1064743275674984448
1444045119594893313
997145773065326592
953436073018970114
1267617028455780353
1457569820812079117
779475725346807809
714259077149360133
2855324417
1115426150350774272
1434340218778177537
1253795626258759686
1200587414764490753
1476788630886748160
3484730001
1394515000094457864
1392628235091922948
990454493782294529
1399947527156375557
1482599560723812353
1374516014197567491
1363817438601740290
1402197571699761152
3430167125
1277655129139929090
1471216124930973696
1485580463741755396
1476384522438684676
1476614070040211459
1364902027017478144
1485479291223781377
1333968715755372544
1477063022573088769
1456666554289070087
1485334107253006341
1305685703980843008
1252598599487303680
1428666158497030151
1380917277219028998
1311412532289171457
1247874665449693184
1478797328752549893
1256607424628301830
1476690592511848461
1233186112501354496
1481696336944709639
1144389072825327617
1087828957762936833
1469464840922148866
1288615559999889408
2235700296
1413596651772600322
1442545060365492228
1206290813774372864
1290771943529078784
1301571215543463937
1262278227634130944
1476678231243825154
886875372897411072
873390588732768259
1297712711812485122
1481765015384465420
1189726926031720448
1314884280376422400
1236111510696574976
1404835725909102592
1340085352120369155
1010748165010554880
1255849325122420737
1233573919778582529
1069918031537627136
1481592592219443201
1245822879444459521
1048452669411663872
1185883045439557632
1392555306207567873
1453820282368581635
1336389165357871107
1483948450274332672
1354936899719278598
1420895475805286408
774750873138319360
874679331540348928
1014574557464678400
1278393034900635648
1484358700689072139
1471989277223440385
1460028584995672065
1482896064269017088
1386579433457258499
709863900343181312
1484502850709434376
1484369710057623556
1380608242150162442
1402899285671354369
1483514271921278982
1478514189123653633
1473884003514130434
875824213944303617
1480950456440352768
1483543637485043717
810249282150338561
1479219058239287301
1175935707975753728
1396250338194337797
1341553308180357120
1482852371063619586
1480070217682362369
2666488244
1396702051745284097
1266085359223529472
1482350280192798721
1480155628769325056
1428574377860337674
198619448
1409188967371710469
1381947481014071299
1481872123329011712
3115937296
1329184765329743878
1481665809218998276
1353766627549077505
1480406166773579781
1395357054269755395
1347874426180653056
1410298456959238149
1458674656597012483
875891014761725953
1477352105841242112
1213304869114675201
1347128095388565507
1395122184759218176
1480378218402258946
1470480888706310149
1480207232314793988
1479737602748125185
1402182349861711872
1436155625986273282
1479624493236736005
1332784162814758913
1206894243056410625
1447397814078787585
1473932138844065794
1441983263187214336
1471921748845150218
1387600399423524865
1366322306276974602
927008325908287488
1361119411462021124
1132746624315342848
2469778473
1478699396082528256
1450325821550383107
1478314917887287297
1411857892769157122
1478298005081976835
2347912413
3403133296
1477290308878675976
1336369447171481606
1477796810932555776
1477746814354870272
1411391835310804994
1475570753085095942
1433325149160235012
707573488379236353
1346582047821803527
1475066941186392066
1401956243321786368
907101603198414849
1471700211416317952
1472747342927331328
1472046088609751045
1476312078558375947
936377441316163586
1444881552433893382
1265042976482394112
1468733234376843269
1442662577616478212
1214716477309411330
1463904541146071054
1376633111639945217
881896839745851392
2962825851
1468445620730228736
1434614894003986438
1276622126062108673
1315988038372061185
1471694712360865798
1474593545533202438
1473025121300488199
1327792913854685185
1318803024706494466
941733188870852613
3549283156
1399783261287690244
1461481986938351619
1261546509897740289
1179583104429617155
1472388074642579461
1208151138731618304
1471772911451222178
1454553876640768003
1359589846596145160
1473336462892580879
1467946415439716360
1421940234019819530
1193934420618678273
1303674304861741058
1422195216484814849
1300283748630573056
1453911024084692994
1469449100886171652
1473411887412957190
1463802594602758148
1473110009626042369
1453796594512506891
1472603421140258828
4912679712
1404025234420686854
1377930000163241988
1423650171678863365
1471123217481875457
1442214316443246595
850686840587911171
1462731377065926660
1432883722928410626
1469900937409929217
1462324336304410625
1464061399781552128
1350848093353345026
1379713697229115397
1208167189628571648
1237246114992029698
1237884755028455424
1352032987764948992
1468125543510032393
1467449608305405952
