1084897308213501953
1485761009759682560
1411799773779222529
1415433069654327298
1307360853331791873
1110175698872881152
1351044771402428420
1490080357743566848
463930170
1488367703119306753
1488751668275687427
1457482575186907145
1459239599193174021
1401924063912763397
1151701762228678656
1483920145156300804
1485846364126953479
1407155169456967680
1138576190317486081
1171886826212200449
1012020300391862274
1343867529584848896
1469776273241255938
4760407882
1174141761981157377
1486944496101339136
1402913729457520641
1489028400899571712
1438883168774414336
1278754074763186179
1030752356680445952
950806734611865602
1236241318906601474
897127573825519616
1485070169399431170
1362843696631267329
1487932967410413570
987820657009397761
1460247120179462146
1400924750
1485483885601378310
1000289352885440513
877139359144849412
1454299397756489729
1439270333173874695
1487416718406438913
1390387306658504709
1487788960092991489
1444405380193390599
1426601186518577156
1488052925133897731
1240480131082326016
980482984737255424
1339209662202171397
1478085698242727945
1452676904591536132
1228303187729354752
1280592595056500742
2357424824
1445964525258301443
1475637879015497730
773957124443496448
1486981496338530307
1336801955067334656
1460607322796007433
1453005576716398604
1487185372044050439
1481566046666604546
703756322206912512
1329334355466936320
820201122472169472
1440633961797984266
1296903798493982729
1377274549293699080
947531184317353986
851148984915722240
1481545871347040259
1068245168854196224
1249580663918825473
1485087828191100929
1297671699320705029
1485746534813782022
1403685099204456448
1463659198575689734
960250810042060800
921290495560581120
1254238316494573569
1448691030405140484
877493059105296384
1231452923848056832
1392107958436352006
1486700474736812033
1162575858093064192
1179494971654774784
1389748958528946182
1486333774216450048
1306199482606919681
1486495228576022531
1002561557446963201
1270167025734889472
1466804208838057999
1215152623554322432
1150563969989599237
1170863920871092224
1458640854772502528
1486392162514259984
1469113458469879811
3728490978
1459234507282956291
871775609403428865
1213884467783159808
1152353066282291200
3392601431
1221719338014523392
1312650682856546305
1462446226541002758
1337919861532594183
1328823023118401536
1114516666610790402
1033932650594140160
1485499340215005185
1468441175682351104
1409013645548326914
1471946866296295430
1467303215293153283
1149906176353722369
833076228525608961
1469436312247746562
1400897719158386692
1108763052986515456
1485678163053137922
4140639315
1449615485918752769
1343306084539252736
1236829992186773506
1391305503758749696
1282634452351549442
1482877069293928450
1383594124410949635
1401275078822838274
1391539763325382656
1339908569374834691
1321156264601227264
1408337965823184898
1379619590901141504
1454248698804834305
1425330564668743681
1041492321529999361
1385762272069394442
1383032697002487810
1353636006050680832
1476667385029410835
1288556986414632963
1455696341775093772
1455993869129207811
1485735722036473863
1340177120753029121
1912282388
1454549286998450181
1305997042876121088
1151134070228713473
1271255090137952257
1441081417396469771
1278588006870519809
1136358817954967552
893282787536629760
1312589590365077505
1390790399208345611
1220625928323203072
1373450744649646086
1432124208918708229
1459950096724942850
1462526521067941901
1446780900772139008
1485678160511393798
1456461969683357698
1241798365806985217
1414289847657897986
1074175573155401728
1305310710277246979
1040348544186675200
1294728136219865093
959170777600921600
1470137295005171712
1445514345694195714
2157626205
1435001154757398528
1485574356327669763
2984465339
1304254206631653381
1454304642502955009
1433076980258197507
1456660128485232649
1477827586675945478
1336176938717569024
1137470790448930822
967737891790221312
1483412644992278531
899092036808314880
1466882432280506370
1288730427209834496
948651426477199361
938568750797688833
1455897605070737414
802962958888435713
857702432666791936
1187869291594555392
1397874337693192196
1460876120925081601
1094324965070065666
3277664035
1485600796884545538
1295048655968391168
1482666703461171202
1465698537065181190
1366522964267646978
1197975199129493504
697896174582435843
1482734490195832835
973246192502165504
1453328375179743236
1205813156368572416
736098067179413507
1397794838507098115
1484231118136258560
1424047492199505923
1383879028180807682
1477354260731940868
1475294139994583040
1477861213572943876
1452781819791773696
1445361295289683981
1081905761062715393
1428179475565514753
1466535644340105221
1463870524912807943
1462323544713416704
1195166083528957952
1485354320480673794
1029227432
885647374525149184
1413312496887377924
1452452907421425666
1439170038779547649
1484264642201493508
978633163797942272
1416864806036983814
1484618032890757121
1485232916103843849
1478582030493532162
1270908054284820485
1032741673569333248
1243650324663021569
1476784437442527232
1258923717901660166
1314625799551545344
1262129087776202758
1387565161519620100
734570932119949312
1257736500638343168
1284195508278484995
1485060825442312194
1153081839336247296
1484672367217594368
1473002156227805192
3022016788
1484305084632768512
1330649026031566849
1484823696690843654
1482958576096366593
1202829255970824194
1295141856645349376
1480564271293636608
1300894578476810241
1482362231434186758
1287361686865838081
1456753842012442633
1481907534093037569
1393632973006770176
1285604008485429250
4644581608
1483662794012733445
1019393588462080000
1357138562924249090
1405324409993375745
1480685066216947718
1309656794948608001
1452671537388138499
1462716667633586180
1358770368480239617
1438359317418156037
1435029457484587010
885453209166381056
1460496825316626439
1481135774427140099
1326208827931283456
1183860522699112456
2930155446
1483993329100627969
1483869322959282189
1438627631394603014
1474184791398526976
1479089869871796224
1467628722073346048
2317827318
1480895595028041735
1482782569783603200
1297976481641926656
1342841274769014784
1217636166993960960
1483514593871863829
758023256649572353
1093239630571495424
1476735161467383840
1355692284109582338
1479288092213366785
1446116077423902737
1407989591240552452
1475926593675563011
1093701583009792001
1341731612178845698
1358603990225850370
1440291645535055875
953460547952967680
1142481188042547200
1420090771277897728
1433178471358996483
1482610694897995783
1250069871754465282
1361047778739294218
1414089459147149312
1472468934653710338
4630318201
1071307399187750912
1455113747588997124
1477883390917439489
1110571811476000768
734396469403344898
1433422920500514819
1208980442034032641
1267228955091906567
1459303546126491650
1438397111385554944
1368158111895322633
1467729337331982347
1480989418894893059
1476987331097907206
1369855473671958530
1464403655591874561
1480608371778588680
1396014253740593153
1287881411333169152
1054218572128444416
1254211040251916289
1354995760748584963
589524104
1390394422840410119
1482318843087400962
1388375326179352576
1020151304096641024
578870381
730802815032012800
190102626
1250457869058703360
1114720423089004544
1482172290833993729
1477764669947494408
1425671511411671042
1481639397946658816
1174873012073652226
1313193709731803137
2926032265
1480524206706249728
933578209307824128
1237806334873161729
1000556599050735622
1296373929372721152
1479125311547715585
922667545320079361
1371559920697507844
1460565779238334466
1409194013836652548
1420204407480803330
1309818236091809792
1374831846815637504
794561396
1336522874253787136
1101969828355567617
1206415585137057793
1183274703747608577
1366552979956928513
1350805408676524033
1470858891386925063
1420121763170619392
940060782124924928
746807278725173253
1149679623703289856
1472450674898051078
945344872885743626
4722082993
1318996269877121025
1094305492120293381
1164250973700841472
1461899070310522885
1236796521196199936
1440751763754139649
1282930998762713088
721501608442351616
1473515139294920705
4916574603
1392878509526245382
1471620940077441026
1324542449537089537
1430387542247960582
1446789735612092416
1237196791495290883
1439125925006807043
1042724799594807298
1480836632412626948
1470216463021748227
2354138935
1364061509664444418
1918283838
758391760116649984
1477605344830439426
1394524445650341889
1480705494972977154
1261596495549214720
1480291760144367619
1248126923399667712
1254759624126992384
1414876475832954882
1447657021105446914
1242206814533492737
1354491771938607108
1377329413596061700
1387910541620957189
1480339681535401984
1420501500279902208
1421206199643607044
1480022500486508544
1389201809030344705
1163496158225977346
873021810757046276
1472734031217373184
1456358444185923585
1443264695864020999
1242383577247100928
1450130889921515524
1479619867196203011
1268775711726280705
1437880409493282821
1435690781482835971
1445179204836990979
1472248174580580360
1270879436741672964
1479605002054381572
1373777633092104197
1282727571826843649
1052137362
1254622978916007936
1263514871338905600
1132744492027482112
1394530579509510146
1413203502797451271
1158914537514516480
1479707956233003010
1477124571224543232
1064192352464584705
1478199834997927936
950950476257878016
1431064086599684096
1452290215842824212
1017107072519942144
1344770237858775041
1476270003704025093
1314206904617299969
1436944796250169345
1013539835812990985
984151868032008192
1138266576728150016
1291942005921243141
1143141639478751239
1466796966558396425
1426258006866493448
1456286596660142081
1471405186908188673
911379651628593158
960109388802519040
1449398271965679617
1478831088214626306
1283962762662748161
1427811986125967360
1303148812333178880
1424510012924309506
1291072964381868032
1397610045932769280
709538991838777344
1451338748571095040
993900265022656513
1477867556392390657
1464451130042241025
1167614725942697984
1478315342816587789
1412816804691386371
1476408000260706307
1453130173596016642
898328425328410624
1355930281484709889
882526536087347200
1312293097943044096
1401304182095810563
1472969454862569475
1316145638086770690
1478178324484481026
1467977568301330435
1225949086622285825
1384931560181358594
1261404826476273664
1476876544010244096
1468464040196571136
1367293922238693376
1478101125916086273
1445533173916397571
1391337913267343363
1473342488408735754
1477989011084165125
1463109616754061314
1224334991120879617
1477823122267152384
1376492305998352386
1475370052933226497
1329782083527565312
1200220879902273538
1476911728525029378
1447556199348592644
1477559810220597248
1459251967449079818
1449895110087430147
1455118227508535296
1460999705903742977
1184183190
1476457357593001988
1159491842129453056
1477243285345341440
1475734476353380356
1123836016291454976
1027588629777068033
1459859520734253059
1310028545524199426
1473273188591312903
1349904228970602500
1461048880099958792
1363247627404414979
1477016926048108549
4819578365
1367017820530302983
1462839392863600640
1163918920111263746
1432804088413138944
1320868980878381058
2926376345
1170038611129114624
1415088709603663875
953709455207694339
1473701934192381953
1467713714409422856
1111851201027403778
159002768
1457402811742892035
1455772402596470786
1299928578759380994
1475387118054559745
1245793043313299458
1344156816981168128
787620037993623552
1350904061667602438
1467572850748014595
1457467177955692547
702171180896223233
1474050062489505793
1475892943126945792
1186378122213691401
1366614603422121985
1469719510600982529
1332369999361675264
1470308996439748609
1410870830658048001
1428933401193500677
1475661195390685186
741595031979495424
55660997
1378971600763056128
1342533113465942018
1309513893111377920
873978232038674433
2524913672
1032252442694508544
1475383848728989698
1475375543789002755
1475361051168358400
1292486360700346368
1473842372937199618
1382733671770296321
1044839509
1044049210167898112
1399883975330394112
1395196586486124549
884049805701402629
1471852342727168004
1235005595876577280
1474816291647201280
1445983451392397315
1246288827175653378
1373866386712260609
1472793447711059969
1416432785842053121
1473071632675577859
1435475207884455938
1449833523515375617
1192905095211565056
2693683117
1470415001005535251
1309428531231821824
1224073379411644417
1231444700
1387778560098775050
1360799441364545536
3647003298
1459032701097299970
1330814158284197888
1412823660130410496
1214777277063585792
1403811921246130177
1327696998368161792
1450826714091855875
1473819003005009920
1473905914541268992
1453874990374400032
1274349321178284033
1293668548359917569
1467010521497051136
1451542215449264131
1430143519063265309
1435983230386065409
1293713911150252032
1470844268533075968
1466320734268104704
1470702162946625538
1363695214309875713
1418798588
1473366596613812232
1297727440123437057
1267341786436919296
948935560424558592
1398796039453351936
1433355167227858952
1473032226417700865
1473195351645765634
1457179427859615748
1468852730945060871
1462705182123311107
912061836337565696
1468743759810777093
1391437845466861570
1434576387113881600
1206640205035429888
1472767930668572678
1462329408946159619
1467843652894564355
1472910335333986305
1384665720613711873
1462110280809431046
1469171127700230144
905080871530659841
1464813611344445443
1472730198982291457
1472660480112144392
1468982270686109699
1468413572393074688
1471575035743805440
1382730750726959107
1100932067863478272
1445797263369031682
1472346654984527875
395132151
1469715623374635008
1428812469472989193
1379160299677302784
1459095183954362369
1343676554996559872
1341147509335478274
901550666178588672
203005159
1420138860378476544
1068449839380348930
1460696768987938817
881290875900493830
1470990110019575808
1465499423396532226
1471894490038382594
1468675575527223300
1470498671871541259
1002435387694960640
1196066217913700358
845635320066428928
1455086480913616898
1470226293547536385
792026264
1471564997197123584
1419775563456147472
1392213613855842307
3812220193
1469422246175416327
1300062847028916225
1347500459720896514
1460359837670383626
1400534101065711622
1451621107878989824
1096427824615833601
1135550326608748545
1235064715530862592
1043150067455209473
1468824436287713288
1420243534339362818
1382140417420972032
1284964025084805120
733525496227450881
1441039355712348163
1389288050971353097
3294690675
1463549021868507137
1268196548233646083
1457974090359197698
1464992475005730826
1467588853469003777
1433734195751366687
1470790581127426053
1454751525675298818
1457832154109468678
1469799688710860812
1286068746206019585
1393937890976178181
1426018912601137155
1441673925902028803
527831831
1469756852795674625
1467675847779921924
1469867009370435600
1461741419366858757
1315437590573654016
1354807292315594755
2665140571
1301588954689527811
1261202512364748801
1460627162382352386
1469544865180622848
1459456798851624961
1465312645209554944
1460673894373801987
1298195801085218816
1420060206516559876
1467896018352197644
1279299270613454853
1382547360732037122
1235937027578789888
1272796015913910273
1463684319084523526
1470066529278570500
1462503464408338436
1463958620324958218
749053386687811585
3337903876
1360834675174825987
758485755383713792
1261683864025673728
1105807974046580736
1332497089138405383
1447699652606771209
869861920886710272
1468725301043732493
1468262185856126978
1466492203514036226
1260856284682870784
1004617428704194561
830196622718095360
1341988505183006720
1468059648980709381
1372537201930563587
1391253727013531653
1296892325604536321
1452537602926530565
1406311824027492358
1397750608652914690
1441910844283969538
1467072928160251908
1354054581223911424
1431092921504124928
1358978941952749579
1168273033775210497
1250317752578924546
1432387194400952321
1406290046030909440
1438535363010650114
1443241502948397064
1218390370645696512
1430830117748543488
1367997096335339521
1207511530524364800
34496409
3505851916
2193315890
1389930050578001921
1239813786673885185
1465690125111758862
1465723556273270785
1329658414268633088
706278897717891072
1465449142226935813
1455886144940425218
927867538662453248
1464856407774310402
1454259597787738124
1464768056111026178
1419358801480732672
1461666417124724739
1025633705526583296
1464810328483635202
1432764411425574912
1373692243513593860
1394241075863244801
1464632560198295561
1459996152493977608
1371873040171155461
1463774485660803074
1457259409952759814
1463539840637538311
1353822659180519424
842062776579190784
1464398256096661507
1445859202396614656
1365648081161777154
1382870512901099523
1408652945420324865
934620572864086016
1463713343076814848
2736301764
1216512429099757570
1452752008545546246
1463697658464202754
1259485167409942528
1462028565927501829
1413693643106316290
1278894109722173440
1283113216239968257
1455125652135415810
1428846066267529218
1408781358835671042
1398708550462066688
1402560121633378305
881795627209945089
1457960283364737024
1283950820430696448
1434007193280462851
1298457736997482498
1353227862296453120
1463297737944801280
1450533518501679110
1401708135258206216
1463060453832097804
1221519477919096832
1416338855893127173
1454497305323790340
1457846416563490820
1427929252410773504
1283326811728838657
1168668345945616384
1093762870553145344
1276494951522676736
1434496888057782275
1400833836
1424129392050061312
1408193613457154054
1388124979250831364
816817718875815936
1425566555639795715
1457382276501684225
1165238265487745024
792122404743049216
1462538726836420618
1433959371516559368
1454212427629928448
1304242022262476802
2499865772
1460948529493405697
1306297532516106246
1340782934241005568
1334199232098516992
1058612016095596545
1443977519212810240
1272685183850905600
1446965634651262978
1460411409859153920
1355928883992940547
1434376946507558912
1413627824959889411
734098921107120128
1052322690625937410
1431074368122077189
1403530926370525190
1264407373738905600
1409659659179413507
1064041133196566533
1436164381650259970
1282796441828831242
1397902217970171908
1156861510179835904
947869951435603968
1450269092573810700
1255703236826198016
1426995566731579393
1260561236758052865
1219287860
1250476409316925441
1310483566275506176
915291187959013376
1413592731507564546
1350930824720510982
1457875010710818816
1180577856902062080
1422954309600350213
1321087322688016387
1387425998665392131
1238567030145650690
1213887043077455873
1437000260971229185
1339679923804508166
900092226595958785
1144587281082269698
1696362506
1312866978735022080
1070424049174622208
1257820160712310784
1133792222485385216
1408803222538657797
1240429796162756613
1310001445090070532
1365445414716071937
1439587130628521991
1457467549487144965
1134128328804380678
1255704747228749824
1213899198967382016
1348063520198430723
1444851472991195138
1398056836025159689
1461848597671129091
1430525062247972870
1458333982542680069
1416923459830132737
1459563504269246473
1391569600039501829
1302613264099160065
1393256666494349313
1353277938087714816
1048185071197409280
1075471714140778496
1194731633179582470
1166729113794539520
1327347268396191746
1139840993069588480
1095872147094945793
1292850782908358658
1455699432586964995
1378099842774368256
1416505664034193408
1424764008092028929
1456770510159679490
1402979414896525313
1458424211165356036
787220204480634881
1149252898427211779
1003970923937005574
1292834009697812486
950050803909246976
1347665619190243328
1211208714
1417993074995830787
3038570228
1336979786179072002
1461376334014255106
1390246122002817024
1430985682399420416
1278127535621111808
1449792375136555015
1406488978942054406
1461146067592835074
1440050267370655755
1313179841492135937
1342216590029369344
1454187966147006464
1458285296286502916
1397940570950180869
1453887835866648577
1413065486070292481
1158854162374938624
1456095219666071554
1338918389000056832
1458098711205134352
1402559587006529537
950884098217840642
1458792314382471171
1439487602302853124
1090992033098022913
1456397087172698115
1451003060080107520
1029042901714710528
1250280928720465921
1460239462399631360
1426855448397848578
1322932196873773059
1459985093515268099
1381462590958809091
1454637699386810370
1431496601063727104
1450415850733940743
1409286794303180800
1080477281888411650
1094212425207947266
940687326409347074
1445422477937504262
1449788867196882947
1338503123917295616
1383648233893752838
1263617257441079297
1455556300092358661
1424101241420984323
1351518560955363328
1459554809422532611
1451262051821752325
320655523
1395328066814021644
1000386426557562880
1381564375119634432
1430807827581267968
1371553833416019980
1454185030754897924
1378765449316470789
1327300794513756160
1410778561733091329
1429883679715860493
1268979428958318592
1456266255422222342
1447996307474370562
1459125925820383234
1087354914693632001
1009085460855975936
1420293852972343296
1449833881566269442
805174414694182912
1300934600340967425
1458794546607783944
1581449490
1355912815199068160
1458577883467759625
1383074065204838400
1359448573654355972
915736316175888384
1427047466323435521
1421513791448264710
1277589084077207557
828625726236602374
1457759760158167040
864911983950389248
1451326808012595200
1429525926749081605
834935491682152448
823142256190377984
1370186432552316932
1458286720919744519
1256905779111755776
1431107339663421443
1154424337300119552
2999379634
1157312053884801030
1437852074566377477
1147383437155852293
1456241430192607238
1272139728158994432
1457917234446282753
2778359906
1446533450735894529
1303480757076275203
1457738375297847302
1403400850870083584
1383692832813187072
1431177649095946240
1322337717900832768
842922518230974464
1039900111973756928
737395274214039552
1241012871548592129
1318542673595277312
1428954430972600320
1441867002713296896
880635848567398400
1419273594236850179
1374044444991787010
1135216785844776961
1447250525985120256
1376145503746985984
1265956061384568832
1075553742945181696
1457131962196545537
1440352791319363595
1450425356557578241
1432683803122798595
1378244423612461058
1368099461700980736
1441844831844589569
1369963551838851077
1313587386786418690
1439064082380832772
1391054051538870272
1380947336445235203
1389422955852042246
1217583894289174531
1325164826910318594
1378938397583020035
763847642677972992
1455794415533019136
1456651441393881089
1454633105923493889
1195322957326946304
967489512040488960
1274225385190731776
889885648051634177
862120628664520704
1401514300389281793
3222195831
1450559356123111430
1402396306920947721
3232231326
1455103126290288645
1182859789098897413
1395437201639497732
1455566158980132867
1456389959284314121
1433494886045597697
1267502733118124033
1384620231755247626
1298195313803567109
1325594731938631681
1252653766605709316
1351588036664909825
1389054440431362052
1374669130448527360
1456188793489268741
912382752103784448
1354982716630962178
1366286947132448777
1436695492642099205
2899969100
1456076055001767945
1451402955475890176
1429835224645394432
1446575989136441349
1420102584896004102
1455936453599383560
4878002002
2925783165
822169136142893057
1278250942522101760
1320569682647261191
1101765594003718144
1455373614241435652
1241022042520109058
1345398429829144576
1332019422538604544
1424050058396381184
1455472024873148420
858705077934141440
2853741700
1427856850217668615
1291375832557072385
1450071615841226754
1225171950068293633
1107697669156139010
969854370140495873
1446491465115443221
1250567474485043202
1372111582658846723
1442096444882624518
1452101936681992195
1180462483741593601
1105903563392208896
1098644950558928896
1421319818175778817
1283665954715701248
1317684868579528704
1355598280986648580
1084170363355967488
1372232046148530176
1182716802624872449
946110196132335616
1327694625146957824
1358685660236906501
1061283493441867776
1286581512331173888
1439770688970133510
1449205389438881794
1454161139055665156
828165595
1088163642208600065
1229363961771909123
1447578369462177793
1003398563928276992
1431584429915480079
1282697018750767104
900130964
1403427430786863106
1449018242127724549
1453879642679504896
1453914545110470658
924661896174882816
1384937435327614979
895414129229299712
1361382265423560705
2253119371
1438702809508196356
1278421095113244675
1100342107582156800
1439460492444160001
1449176874412822533
4072665999
3067796830
3011199897
1178913858380894208
1081420890691125248
1235386908026351616
2873585807
1437794506313773056
1435673559284830210
1382804039390408800
3221065494
1405640988643762183
1433225990642229251
1202207322921144326
1266003644303974401
1069285058148818944
1425113635618234370
1437079614770139144
1419371949789229059
1446040963927838726
1424964929845489665
1394023879815876613
1449536928496373764
1248305934209888262
1404441896022204416
4918529486
1451977250803384321
1445095944538710024
1420253302206472193
1451093677204512774
1250838183937560577
1370376760714522627
1361815622364053508
1448758010013265927
1139694102314754050
300043826
2906783373
1452379884593061900
1393413633158389762
955297020331388928
1198925884968914945
384487305
2851039425
1439481250239037441
1441504651338141699
1341817074042200065
890776592280145920
4086009850
1390216818325811200
1451976366845415424
959581114410176513
1334030211592163328
1451777635072319489
1326231291222757376
809962967315976192
1369404691084419080
1447946163852771340
1450213081955463169
928268553068855298
1410195920768094210
4040027962
1064222587599953921
147492142
2898429256
1448180335938834432
1412158367955554305
777702346189049857
1073219294014640128
1405400901829922819
2729769621
1437417144510136320
1444663414228504581
1451000679229755398
1304209036691243012
1426681499684950019
1337479306365296640
1277382274422411264
1445293007125819395
1343687365211152398
1316516391948816385
1438550903389364232
1192837864452571136
1401874107491360770
1168595718015242240
1445679691604520963
1450664653260947457
890526798944944129
1210385513955368960
883573055813029888
1448943302883958784
1448425093919612930
2651816520
1446766692441411590
1449181651502649348
1450743357337214979
1391157498606804993
1414837106262913026
1375649516926328832
1237272784683905026
1394445635672289283
1385934280686292992
1341601504101347329
716359534218985473
1412809616539406337
1343316391814811648
1367391859056676872
1066468131873452033
2956508769
958904249106288640
1384796300567273473
1000091169076887552
1351975631530156038
1227720794907840519
3303567927
1448844861914951706
1400990828294705156
1441432689656139776
1448279578422640642
1352800883294298112
1436790812667367427
1224368321958752257
990358423878406144
864444501993156610
1327524503723732994
1296140611184136193
1265596486009491456
1450093073283825670
1441466187112755201
750501575169277952
1240323341212254208
781139142805684226
1049992438461460480
1449981744484999174
1274661492650938370
1324739071910899712
1394672644260253700
1173233240154546176
1119854518638747648
1130693477497475072
3221327887
1191844903824896000
1394245845931991040
1430729983387910146
1371446930392281090
1403912972393537539
1146489933042999297
893728672015720449
1387711908728479747
1375051232969162759
850818798055829504
1388671185169403905
1449016433996963841
1449418347267956742
1310220716399357953
1190422542399549441
1449159363986345988
2388575503
1441047656969744384
1448744101059473409
1447997740563185667
756821046116753408
1153405708567764994
1276233457971138563
1274649774172639232
1429982118600486913
810802812963721216
1424126129040814082
1221938867952947200
4728410672
1446608331590750215
1448732198933254150
1376317484983332872
1435983279635636225
1093577509193609216
1349802567115616260
1418343040620670979
1446176642322272267
1170550829608103938
1334650690610802695
1139628170431348736
1407035246915342336
1293364882864132097
1448311959456260098
1448220073609633792
1170806580
1286525382825517061
1418901142516404236
946435602437885953
956725505058734082
1358452921000747008
2408892280
1441798379298705409
1443173346783502345
1206962255906168832
1357661424835833857
1284659550688169984
1433456623570210818
1445798252809539584
1427566549070721025
1424762867224567811
1440944197259911168
1425949799887540229
1350603740542349312
1147567255326081029
1373805232665206787
1399324308980310018
1275457021328965632
1442454375394201600
1206354590016458752
1446709002856017923
1178896893923004417
984574416020557824
1331409317040414721
1410496556684435458
1446161775305580547
1446921371607572482
1446155741585453063
1446875266823897089
1284722199958519813
1366841571669389314
1134527037194948609
1385220685287538689
1442853033688408064
1252424956459302912
1387585098720108546
1183499498816978950
1446492805585686528
2488159830
558637682
1347061879068356608
781535471147094016
1297415999730470914
1289837761340624901
755175273071534080
1444836321386770432
1403691964390801412
1443656549369589763
1445932813161844741
1440798787723612168
